user_ID,stimuli_ID,stimuli_file,rating_type,rating,timestamp
92,75,./stimuli/glide/p22.png,start_timestamp,"Tue, 18 Oct 2022 09:25:13 GMT",2022-10-18 09:28:41 777362
92,75,./stimuli/glide/p22.png,quality_meta,-1,2022-10-18 09:28:41 777362
92,75,./stimuli/glide/p22.png,pi,1,2022-10-18 09:28:41 777362
92,108,./stimuli/own/p17.png,range_image_appeal,5,2022-10-18 09:28:51 719975
92,108,./stimuli/own/p17.png,range_realism,5,2022-10-18 09:28:51 719975
92,108,./stimuli/own/p17.png,range_prompt_matching,5,2022-10-18 09:28:51 719975
92,108,./stimuli/own/p17.png,ww,1885,2022-10-18 09:28:51 719975
92,108,./stimuli/own/p17.png,wh,963,2022-10-18 09:28:51 719975
92,108,./stimuli/own/p17.png,wz,1,2022-10-18 09:28:51 719975
92,108,./stimuli/own/p17.png,start_timestamp,"Tue, 18 Oct 2022 09:28:41 GMT",2022-10-18 09:28:51 719975
92,108,./stimuli/own/p17.png,quality_meta,-1,2022-10-18 09:28:51 719975
92,108,./stimuli/own/p17.png,pi,1,2022-10-18 09:28:51 719975
92,106,./stimuli/midjourney/p26.png,range_image_appeal,5,2022-10-18 09:29:15 016938
92,106,./stimuli/midjourney/p26.png,range_realism,2,2022-10-18 09:29:15 016938
92,106,./stimuli/midjourney/p26.png,range_prompt_matching,5,2022-10-18 09:29:15 016938
92,106,./stimuli/midjourney/p26.png,ww,1885,2022-10-18 09:29:15 016938
92,106,./stimuli/midjourney/p26.png,wh,963,2022-10-18 09:29:15 016938
92,106,./stimuli/midjourney/p26.png,wz,1,2022-10-18 09:29:15 016938
92,106,./stimuli/midjourney/p26.png,start_timestamp,"Tue, 18 Oct 2022 09:28:51 GMT",2022-10-18 09:29:15 016938
92,106,./stimuli/midjourney/p26.png,quality_meta,-1,2022-10-18 09:29:15 016938
92,106,./stimuli/midjourney/p26.png,pi,1,2022-10-18 09:29:15 016938
92,116,./stimuli/own/p25.png,range_image_appeal,5,2022-10-18 09:29:32 641162
92,116,./stimuli/own/p25.png,range_realism,5,2022-10-18 09:29:32 641162
92,116,./stimuli/own/p25.png,range_prompt_matching,5,2022-10-18 09:29:32 641162
92,116,./stimuli/own/p25.png,ww,1885,2022-10-18 09:29:32 641162
92,116,./stimuli/own/p25.png,wh,963,2022-10-18 09:29:32 641162
92,116,./stimuli/own/p25.png,wz,1,2022-10-18 09:29:32 641162
92,116,./stimuli/own/p25.png,start_timestamp,"Tue, 18 Oct 2022 09:29:15 GMT",2022-10-18 09:29:32 641162
92,116,./stimuli/own/p25.png,quality_meta,-1,2022-10-18 09:29:32 641162
92,116,./stimuli/own/p25.png,pi,1,2022-10-18 09:29:32 641162
92,87,./stimuli/midjourney/p07.png,range_image_appeal,5,2022-10-18 09:29:40 992270
92,87,./stimuli/midjourney/p07.png,range_realism,5,2022-10-18 09:29:40 992270
92,87,./stimuli/midjourney/p07.png,range_prompt_matching,5,2022-10-18 09:29:40 992270
92,87,./stimuli/midjourney/p07.png,ww,1885,2022-10-18 09:29:40 992270
92,87,./stimuli/midjourney/p07.png,wh,963,2022-10-18 09:29:40 992270
92,87,./stimuli/midjourney/p07.png,wz,1,2022-10-18 09:29:40 992270
92,87,./stimuli/midjourney/p07.png,start_timestamp,"Tue, 18 Oct 2022 09:29:32 GMT",2022-10-18 09:29:40 992270
92,87,./stimuli/midjourney/p07.png,quality_meta,-1,2022-10-18 09:29:40 992270
92,87,./stimuli/midjourney/p07.png,pi,1,2022-10-18 09:29:40 992270
92,31,./stimuli/dall-e/p05.png,range_image_appeal,2,2022-10-18 09:29:55 209098
92,31,./stimuli/dall-e/p05.png,range_realism,2,2022-10-18 09:29:55 209098
92,31,./stimuli/dall-e/p05.png,range_prompt_matching,5,2022-10-18 09:29:55 209098
92,31,./stimuli/dall-e/p05.png,ww,1885,2022-10-18 09:29:55 209098
92,31,./stimuli/dall-e/p05.png,wh,963,2022-10-18 09:29:55 209098
92,31,./stimuli/dall-e/p05.png,wz,1,2022-10-18 09:29:55 209098
92,31,./stimuli/dall-e/p05.png,start_timestamp,"Tue, 18 Oct 2022 09:29:41 GMT",2022-10-18 09:29:55 209098
92,31,./stimuli/dall-e/p05.png,quality_meta,-1,2022-10-18 09:29:55 209098
92,31,./stimuli/dall-e/p05.png,pi,1,2022-10-18 09:29:55 209098
92,0,./stimuli/craiyon/p01.png,range_image_appeal,2,2022-10-18 09:30:35 400752
92,0,./stimuli/craiyon/p01.png,range_realism,2,2022-10-18 09:30:35 400752
92,0,./stimuli/craiyon/p01.png,range_prompt_matching,5,2022-10-18 09:30:35 400752
92,0,./stimuli/craiyon/p01.png,ww,1885,2022-10-18 09:30:35 400752
92,0,./stimuli/craiyon/p01.png,wh,963,2022-10-18 09:30:35 400752
92,0,./stimuli/craiyon/p01.png,wz,1,2022-10-18 09:30:35 400752
92,0,./stimuli/craiyon/p01.png,start_timestamp,"Tue, 18 Oct 2022 09:29:55 GMT",2022-10-18 09:30:35 400752
92,0,./stimuli/craiyon/p01.png,quality_meta,-1,2022-10-18 09:30:35 400752
92,0,./stimuli/craiyon/p01.png,pi,1,2022-10-18 09:30:35 400752
92,27,./stimuli/dall-e/p01.png,range_image_appeal,4,2022-10-18 09:30:49 695742
92,27,./stimuli/dall-e/p01.png,range_realism,3,2022-10-18 09:30:49 695742
92,27,./stimuli/dall-e/p01.png,range_prompt_matching,5,2022-10-18 09:30:49 695742
92,27,./stimuli/dall-e/p01.png,ww,1885,2022-10-18 09:30:49 695742
92,27,./stimuli/dall-e/p01.png,wh,963,2022-10-18 09:30:49 695742
92,27,./stimuli/dall-e/p01.png,wz,1,2022-10-18 09:30:49 695742
92,27,./stimuli/dall-e/p01.png,start_timestamp,"Tue, 18 Oct 2022 09:30:35 GMT",2022-10-18 09:30:49 695742
92,27,./stimuli/dall-e/p01.png,quality_meta,-1,2022-10-18 09:30:49 695742
92,27,./stimuli/dall-e/p01.png,pi,1,2022-10-18 09:30:49 695742
92,123,./stimuli/stable_diffusion/p05.png,range_image_appeal,3,2022-10-18 09:32:16 981562
92,123,./stimuli/stable_diffusion/p05.png,range_realism,2,2022-10-18 09:32:16 981562
92,123,./stimuli/stable_diffusion/p05.png,range_prompt_matching,5,2022-10-18 09:32:16 981562
92,123,./stimuli/stable_diffusion/p05.png,ww,1885,2022-10-18 09:32:16 981562
92,123,./stimuli/stable_diffusion/p05.png,wh,963,2022-10-18 09:32:16 981562
92,123,./stimuli/stable_diffusion/p05.png,wz,1,2022-10-18 09:32:16 981562
92,123,./stimuli/stable_diffusion/p05.png,start_timestamp,"Tue, 18 Oct 2022 09:30:49 GMT",2022-10-18 09:32:16 981562
92,123,./stimuli/stable_diffusion/p05.png,quality_meta,-1,2022-10-18 09:32:16 981562
92,123,./stimuli/stable_diffusion/p05.png,pi,1,2022-10-18 09:32:16 981562
92,63,./stimuli/glide/p10.png,range_image_appeal,1,2022-10-18 09:32:26 472694
92,63,./stimuli/glide/p10.png,range_realism,1,2022-10-18 09:32:26 472694
92,63,./stimuli/glide/p10.png,range_prompt_matching,1,2022-10-18 09:32:26 472694
92,63,./stimuli/glide/p10.png,ww,1885,2022-10-18 09:32:26 472694
92,63,./stimuli/glide/p10.png,wh,963,2022-10-18 09:32:26 472694
92,63,./stimuli/glide/p10.png,wz,1,2022-10-18 09:32:26 472694
92,63,./stimuli/glide/p10.png,start_timestamp,"Tue, 18 Oct 2022 09:32:17 GMT",2022-10-18 09:32:26 472694
92,63,./stimuli/glide/p10.png,quality_meta,-1,2022-10-18 09:32:26 472694
92,63,./stimuli/glide/p10.png,pi,1,2022-10-18 09:32:26 472694
92,47,./stimuli/dall-e/p21.png,range_image_appeal,4,2022-10-18 09:32:38 096067
92,47,./stimuli/dall-e/p21.png,range_realism,4,2022-10-18 09:32:38 096067
92,47,./stimuli/dall-e/p21.png,range_prompt_matching,5,2022-10-18 09:32:38 096067
92,47,./stimuli/dall-e/p21.png,ww,1885,2022-10-18 09:32:38 096067
92,47,./stimuli/dall-e/p21.png,wh,963,2022-10-18 09:32:38 096067
92,47,./stimuli/dall-e/p21.png,wz,1,2022-10-18 09:32:38 096067
92,47,./stimuli/dall-e/p21.png,start_timestamp,"Tue, 18 Oct 2022 09:32:26 GMT",2022-10-18 09:32:38 096067
92,47,./stimuli/dall-e/p21.png,quality_meta,-1,2022-10-18 09:32:38 096067
92,47,./stimuli/dall-e/p21.png,pi,1,2022-10-18 09:32:38 096067
92,79,./stimuli/glide/p26.png,range_image_appeal,1,2022-10-18 09:32:50 960286
92,79,./stimuli/glide/p26.png,range_realism,1,2022-10-18 09:32:50 960286
92,79,./stimuli/glide/p26.png,range_prompt_matching,5,2022-10-18 09:32:50 960286
92,79,./stimuli/glide/p26.png,ww,1885,2022-10-18 09:32:50 960286
92,79,./stimuli/glide/p26.png,wh,963,2022-10-18 09:32:50 960286
92,79,./stimuli/glide/p26.png,wz,1,2022-10-18 09:32:50 960286
92,79,./stimuli/glide/p26.png,start_timestamp,"Tue, 18 Oct 2022 09:32:38 GMT",2022-10-18 09:32:50 960286
92,79,./stimuli/glide/p26.png,quality_meta,-1,2022-10-18 09:32:50 960286
92,79,./stimuli/glide/p26.png,pi,1,2022-10-18 09:32:50 960286
92,8,./stimuli/craiyon/p09.png,range_image_appeal,5,2022-10-18 09:33:00 240924
92,8,./stimuli/craiyon/p09.png,range_realism,5,2022-10-18 09:33:00 240924
92,8,./stimuli/craiyon/p09.png,range_prompt_matching,5,2022-10-18 09:33:00 240924
92,8,./stimuli/craiyon/p09.png,ww,1885,2022-10-18 09:33:00 240924
92,8,./stimuli/craiyon/p09.png,wh,963,2022-10-18 09:33:00 240924
92,8,./stimuli/craiyon/p09.png,wz,1,2022-10-18 09:33:00 240924
92,8,./stimuli/craiyon/p09.png,start_timestamp,"Tue, 18 Oct 2022 09:32:51 GMT",2022-10-18 09:33:00 240924
92,8,./stimuli/craiyon/p09.png,quality_meta,-1,2022-10-18 09:33:00 240924
92,8,./stimuli/craiyon/p09.png,pi,1,2022-10-18 09:33:00 240924
92,71,./stimuli/glide/p18.png,range_image_appeal,3,2022-10-18 09:35:25 569278
92,71,./stimuli/glide/p18.png,range_realism,3,2022-10-18 09:35:25 569278
92,71,./stimuli/glide/p18.png,range_prompt_matching,2,2022-10-18 09:35:25 569278
92,71,./stimuli/glide/p18.png,ww,1885,2022-10-18 09:35:25 569278
92,71,./stimuli/glide/p18.png,wh,963,2022-10-18 09:35:25 569278
92,71,./stimuli/glide/p18.png,wz,1,2022-10-18 09:35:25 569278
92,71,./stimuli/glide/p18.png,start_timestamp,"Tue, 18 Oct 2022 09:33:00 GMT",2022-10-18 09:35:25 569278
92,71,./stimuli/glide/p18.png,quality_meta,-1,2022-10-18 09:35:25 569278
92,71,./stimuli/glide/p18.png,pi,1,2022-10-18 09:35:25 569278
92,92,./stimuli/midjourney/p12.png,range_image_appeal,5,2022-10-18 09:36:06 208957
92,92,./stimuli/midjourney/p12.png,range_realism,2,2022-10-18 09:36:06 208957
92,92,./stimuli/midjourney/p12.png,range_prompt_matching,5,2022-10-18 09:36:06 208957
92,92,./stimuli/midjourney/p12.png,ww,1885,2022-10-18 09:36:06 208957
92,92,./stimuli/midjourney/p12.png,wh,963,2022-10-18 09:36:06 208957
92,92,./stimuli/midjourney/p12.png,wz,1,2022-10-18 09:36:06 208957
92,92,./stimuli/midjourney/p12.png,start_timestamp,"Tue, 18 Oct 2022 09:35:25 GMT",2022-10-18 09:36:06 208957
92,92,./stimuli/midjourney/p12.png,quality_meta,-1,2022-10-18 09:36:06 208957
92,92,./stimuli/midjourney/p12.png,pi,1,2022-10-18 09:36:06 208957
92,68,./stimuli/glide/p15.png,range_image_appeal,2,2022-10-18 09:36:21 769182
92,68,./stimuli/glide/p15.png,range_realism,1,2022-10-18 09:36:21 769182
92,68,./stimuli/glide/p15.png,range_prompt_matching,2,2022-10-18 09:36:21 769182
92,68,./stimuli/glide/p15.png,ww,1885,2022-10-18 09:36:21 769182
92,68,./stimuli/glide/p15.png,wh,963,2022-10-18 09:36:21 769182
92,68,./stimuli/glide/p15.png,wz,1,2022-10-18 09:36:21 769182
92,68,./stimuli/glide/p15.png,start_timestamp,"Tue, 18 Oct 2022 09:36:06 GMT",2022-10-18 09:36:21 769182
92,68,./stimuli/glide/p15.png,quality_meta,-1,2022-10-18 09:36:21 769182
92,68,./stimuli/glide/p15.png,pi,1,2022-10-18 09:36:21 769182
92,115,./stimuli/own/p24.png,range_image_appeal,5,2022-10-18 09:36:32 224864
92,115,./stimuli/own/p24.png,range_realism,5,2022-10-18 09:36:32 224864
92,115,./stimuli/own/p24.png,range_prompt_matching,5,2022-10-18 09:36:32 224864
92,115,./stimuli/own/p24.png,ww,1885,2022-10-18 09:36:32 224864
92,115,./stimuli/own/p24.png,wh,963,2022-10-18 09:36:32 224864
92,115,./stimuli/own/p24.png,wz,1,2022-10-18 09:36:32 224864
92,115,./stimuli/own/p24.png,start_timestamp,"Tue, 18 Oct 2022 09:36:21 GMT",2022-10-18 09:36:32 224864
92,115,./stimuli/own/p24.png,quality_meta,-1,2022-10-18 09:36:32 224864
92,115,./stimuli/own/p24.png,pi,1,2022-10-18 09:36:32 224864
92,81,./stimuli/midjourney/p01.png,range_image_appeal,5,2022-10-18 09:36:45 400639
92,81,./stimuli/midjourney/p01.png,range_realism,1,2022-10-18 09:36:45 400639
92,81,./stimuli/midjourney/p01.png,range_prompt_matching,5,2022-10-18 09:36:45 400639
92,81,./stimuli/midjourney/p01.png,ww,1885,2022-10-18 09:36:45 400639
92,81,./stimuli/midjourney/p01.png,wh,963,2022-10-18 09:36:45 400639
92,81,./stimuli/midjourney/p01.png,wz,1,2022-10-18 09:36:45 400639
92,81,./stimuli/midjourney/p01.png,start_timestamp,"Tue, 18 Oct 2022 09:36:32 GMT",2022-10-18 09:36:45 400639
92,81,./stimuli/midjourney/p01.png,quality_meta,-1,2022-10-18 09:36:45 400639
92,81,./stimuli/midjourney/p01.png,pi,1,2022-10-18 09:36:45 400639
92,52,./stimuli/dall-e/p26.png,range_image_appeal,4,2022-10-18 09:37:02 256853
92,52,./stimuli/dall-e/p26.png,range_realism,4,2022-10-18 09:37:02 256853
92,52,./stimuli/dall-e/p26.png,range_prompt_matching,5,2022-10-18 09:37:02 256853
92,52,./stimuli/dall-e/p26.png,ww,1885,2022-10-18 09:37:02 256853
92,52,./stimuli/dall-e/p26.png,wh,963,2022-10-18 09:37:02 256853
92,52,./stimuli/dall-e/p26.png,wz,1,2022-10-18 09:37:02 256853
92,52,./stimuli/dall-e/p26.png,start_timestamp,"Tue, 18 Oct 2022 09:36:45 GMT",2022-10-18 09:37:02 256853
92,52,./stimuli/dall-e/p26.png,quality_meta,-1,2022-10-18 09:37:02 256853
92,52,./stimuli/dall-e/p26.png,pi,1,2022-10-18 09:37:02 256853
92,119,./stimuli/stable_diffusion/p01.png,range_image_appeal,3,2022-10-18 09:37:27 456690
92,119,./stimuli/stable_diffusion/p01.png,range_realism,2,2022-10-18 09:37:27 456690
92,119,./stimuli/stable_diffusion/p01.png,range_prompt_matching,5,2022-10-18 09:37:27 456690
92,119,./stimuli/stable_diffusion/p01.png,ww,1885,2022-10-18 09:37:27 456690
92,119,./stimuli/stable_diffusion/p01.png,wh,963,2022-10-18 09:37:27 456690
92,119,./stimuli/stable_diffusion/p01.png,wz,1,2022-10-18 09:37:27 456690
92,119,./stimuli/stable_diffusion/p01.png,start_timestamp,"Tue, 18 Oct 2022 09:37:02 GMT",2022-10-18 09:37:27 456690
92,119,./stimuli/stable_diffusion/p01.png,quality_meta,-1,2022-10-18 09:37:27 456690
92,119,./stimuli/stable_diffusion/p01.png,pi,1,2022-10-18 09:37:27 456690
92,140,./stimuli/stable_diffusion/p22.png,range_image_appeal,2,2022-10-18 09:37:40 064712
92,140,./stimuli/stable_diffusion/p22.png,range_realism,1,2022-10-18 09:37:40 064712
92,140,./stimuli/stable_diffusion/p22.png,range_prompt_matching,5,2022-10-18 09:37:40 064712
92,140,./stimuli/stable_diffusion/p22.png,ww,1885,2022-10-18 09:37:40 064712
92,140,./stimuli/stable_diffusion/p22.png,wh,963,2022-10-18 09:37:40 064712
92,140,./stimuli/stable_diffusion/p22.png,wz,1,2022-10-18 09:37:40 064712
92,140,./stimuli/stable_diffusion/p22.png,start_timestamp,"Tue, 18 Oct 2022 09:37:27 GMT",2022-10-18 09:37:40 064712
92,140,./stimuli/stable_diffusion/p22.png,quality_meta,-1,2022-10-18 09:37:40 064712
92,140,./stimuli/stable_diffusion/p22.png,pi,1,2022-10-18 09:37:40 064712
92,125,./stimuli/stable_diffusion/p07.png,range_image_appeal,2,2022-10-18 09:37:52 201334
92,125,./stimuli/stable_diffusion/p07.png,range_realism,1,2022-10-18 09:37:52 201334
92,125,./stimuli/stable_diffusion/p07.png,range_prompt_matching,4,2022-10-18 09:37:52 201334
92,125,./stimuli/stable_diffusion/p07.png,ww,1885,2022-10-18 09:37:52 201334
92,125,./stimuli/stable_diffusion/p07.png,wh,963,2022-10-18 09:37:52 201334
92,125,./stimuli/stable_diffusion/p07.png,wz,1,2022-10-18 09:37:52 201334
92,125,./stimuli/stable_diffusion/p07.png,start_timestamp,"Tue, 18 Oct 2022 09:37:40 GMT",2022-10-18 09:37:52 201334
92,125,./stimuli/stable_diffusion/p07.png,quality_meta,-1,2022-10-18 09:37:52 201334
92,125,./stimuli/stable_diffusion/p07.png,pi,1,2022-10-18 09:37:52 201334
92,70,./stimuli/glide/p17.png,range_image_appeal,1,2022-10-18 09:38:03 097025
92,70,./stimuli/glide/p17.png,range_realism,1,2022-10-18 09:38:03 097025
92,70,./stimuli/glide/p17.png,range_prompt_matching,1,2022-10-18 09:38:03 097025
92,70,./stimuli/glide/p17.png,ww,1885,2022-10-18 09:38:03 097025
92,70,./stimuli/glide/p17.png,wh,963,2022-10-18 09:38:03 097025
92,70,./stimuli/glide/p17.png,wz,1,2022-10-18 09:38:03 097025
92,70,./stimuli/glide/p17.png,start_timestamp,"Tue, 18 Oct 2022 09:37:52 GMT",2022-10-18 09:38:03 097025
92,70,./stimuli/glide/p17.png,quality_meta,-1,2022-10-18 09:38:03 097025
92,70,./stimuli/glide/p17.png,pi,1,2022-10-18 09:38:03 097025
92,85,./stimuli/midjourney/p05.png,range_image_appeal,5,2022-10-18 09:38:19 409158
92,85,./stimuli/midjourney/p05.png,range_realism,1,2022-10-18 09:38:19 409158
92,85,./stimuli/midjourney/p05.png,range_prompt_matching,5,2022-10-18 09:38:19 409158
92,85,./stimuli/midjourney/p05.png,ww,1885,2022-10-18 09:38:19 409158
92,85,./stimuli/midjourney/p05.png,wh,963,2022-10-18 09:38:19 409158
92,85,./stimuli/midjourney/p05.png,wz,1,2022-10-18 09:38:19 409158
92,85,./stimuli/midjourney/p05.png,start_timestamp,"Tue, 18 Oct 2022 09:38:03 GMT",2022-10-18 09:38:19 409158
92,85,./stimuli/midjourney/p05.png,quality_meta,-1,2022-10-18 09:38:19 409158
92,85,./stimuli/midjourney/p05.png,pi,1,2022-10-18 09:38:19 409158
92,74,./stimuli/glide/p21.png,range_image_appeal,2,2022-10-18 09:38:55 337277
92,74,./stimuli/glide/p21.png,range_realism,1,2022-10-18 09:38:55 337277
92,74,./stimuli/glide/p21.png,range_prompt_matching,5,2022-10-18 09:38:55 337277
92,74,./stimuli/glide/p21.png,ww,1885,2022-10-18 09:38:55 337277
92,74,./stimuli/glide/p21.png,wh,963,2022-10-18 09:38:55 337277
92,74,./stimuli/glide/p21.png,wz,1,2022-10-18 09:38:55 337277
92,74,./stimuli/glide/p21.png,start_timestamp,"Tue, 18 Oct 2022 09:38:19 GMT",2022-10-18 09:38:55 337277
92,74,./stimuli/glide/p21.png,quality_meta,-1,2022-10-18 09:38:55 337277
92,74,./stimuli/glide/p21.png,pi,1,2022-10-18 09:38:55 337277
92,2,./stimuli/craiyon/p03.png,range_image_appeal,2,2022-10-18 09:39:06 688981
92,2,./stimuli/craiyon/p03.png,range_realism,1,2022-10-18 09:39:06 688981
92,2,./stimuli/craiyon/p03.png,range_prompt_matching,5,2022-10-18 09:39:06 688981
92,2,./stimuli/craiyon/p03.png,ww,1885,2022-10-18 09:39:06 688981
92,2,./stimuli/craiyon/p03.png,wh,963,2022-10-18 09:39:06 688981
92,2,./stimuli/craiyon/p03.png,wz,1,2022-10-18 09:39:06 688981
92,2,./stimuli/craiyon/p03.png,start_timestamp,"Tue, 18 Oct 2022 09:38:55 GMT",2022-10-18 09:39:06 688981
92,2,./stimuli/craiyon/p03.png,quality_meta,-1,2022-10-18 09:39:06 688981
92,2,./stimuli/craiyon/p03.png,pi,1,2022-10-18 09:39:06 688981
92,131,./stimuli/stable_diffusion/p13.png,range_image_appeal,3,2022-10-19 05:36:18 372855
92,131,./stimuli/stable_diffusion/p13.png,range_realism,3,2022-10-19 05:36:18 372855
92,131,./stimuli/stable_diffusion/p13.png,range_prompt_matching,1,2022-10-19 05:36:18 372855
92,131,./stimuli/stable_diffusion/p13.png,ww,1885,2022-10-19 05:36:18 372855
92,131,./stimuli/stable_diffusion/p13.png,wh,963,2022-10-19 05:36:18 372855
92,131,./stimuli/stable_diffusion/p13.png,wz,1,2022-10-19 05:36:18 372855
92,131,./stimuli/stable_diffusion/p13.png,start_timestamp,"Tue, 18 Oct 2022 09:39:06 GMT",2022-10-19 05:36:18 372855
92,131,./stimuli/stable_diffusion/p13.png,quality_meta,-1,2022-10-19 05:36:18 372855
92,131,./stimuli/stable_diffusion/p13.png,pi,1,2022-10-19 05:36:18 372855
92,40,./stimuli/dall-e/p14.png,range_image_appeal,2,2022-10-19 05:36:38 105917
92,40,./stimuli/dall-e/p14.png,range_realism,1,2022-10-19 05:36:38 105917
92,40,./stimuli/dall-e/p14.png,range_prompt_matching,2,2022-10-19 05:36:38 105917
92,40,./stimuli/dall-e/p14.png,ww,1331,2022-10-19 05:36:38 105917
92,40,./stimuli/dall-e/p14.png,wh,651,2022-10-19 05:36:38 105917
92,40,./stimuli/dall-e/p14.png,wz,1,2022-10-19 05:36:38 105917
92,40,./stimuli/dall-e/p14.png,start_timestamp,"Wed, 19 Oct 2022 05:36:19 GMT",2022-10-19 05:36:38 105917
92,40,./stimuli/dall-e/p14.png,quality_meta,-1,2022-10-19 05:36:38 105917
92,40,./stimuli/dall-e/p14.png,pi,1,2022-10-19 05:36:38 105917
92,117,./stimuli/own/p26.png,range_image_appeal,5,2022-10-19 05:36:51 821029
92,117,./stimuli/own/p26.png,range_realism,5,2022-10-19 05:36:51 821029
92,117,./stimuli/own/p26.png,range_prompt_matching,5,2022-10-19 05:36:51 821029
92,117,./stimuli/own/p26.png,ww,1331,2022-10-19 05:36:51 821029
92,117,./stimuli/own/p26.png,wh,651,2022-10-19 05:36:51 821029
92,117,./stimuli/own/p26.png,wz,1,2022-10-19 05:36:51 821029
92,117,./stimuli/own/p26.png,start_timestamp,"Wed, 19 Oct 2022 05:36:38 GMT",2022-10-19 05:36:51 821029
92,117,./stimuli/own/p26.png,quality_meta,-1,2022-10-19 05:36:51 821029
92,117,./stimuli/own/p26.png,pi,1,2022-10-19 05:36:51 821029
92,83,./stimuli/midjourney/p03.png,range_image_appeal,4,2022-10-19 05:37:05 742327
92,83,./stimuli/midjourney/p03.png,range_realism,3,2022-10-19 05:37:05 742327
92,83,./stimuli/midjourney/p03.png,range_prompt_matching,5,2022-10-19 05:37:05 742327
92,83,./stimuli/midjourney/p03.png,ww,1331,2022-10-19 05:37:05 742327
92,83,./stimuli/midjourney/p03.png,wh,651,2022-10-19 05:37:05 742327
92,83,./stimuli/midjourney/p03.png,wz,1,2022-10-19 05:37:05 742327
92,83,./stimuli/midjourney/p03.png,start_timestamp,"Wed, 19 Oct 2022 05:36:52 GMT",2022-10-19 05:37:05 742327
92,83,./stimuli/midjourney/p03.png,quality_meta,-1,2022-10-19 05:37:05 742327
92,83,./stimuli/midjourney/p03.png,pi,1,2022-10-19 05:37:05 742327
92,88,./stimuli/midjourney/p08.png,range_image_appeal,5,2022-10-19 05:37:26 132289
92,88,./stimuli/midjourney/p08.png,range_realism,2,2022-10-19 05:37:26 132289
92,88,./stimuli/midjourney/p08.png,range_prompt_matching,4,2022-10-19 05:37:26 132289
92,88,./stimuli/midjourney/p08.png,ww,1331,2022-10-19 05:37:26 132289
92,88,./stimuli/midjourney/p08.png,wh,651,2022-10-19 05:37:26 132289
92,88,./stimuli/midjourney/p08.png,wz,1,2022-10-19 05:37:26 132289
92,88,./stimuli/midjourney/p08.png,start_timestamp,"Wed, 19 Oct 2022 05:37:06 GMT",2022-10-19 05:37:26 132289
92,88,./stimuli/midjourney/p08.png,quality_meta,-1,2022-10-19 05:37:26 132289
92,88,./stimuli/midjourney/p08.png,pi,1,2022-10-19 05:37:26 132289
92,50,./stimuli/dall-e/p24.png,range_image_appeal,4,2022-10-19 05:37:45 530228
92,50,./stimuli/dall-e/p24.png,range_realism,4,2022-10-19 05:37:45 530228
92,50,./stimuli/dall-e/p24.png,range_prompt_matching,4,2022-10-19 05:37:45 530228
92,50,./stimuli/dall-e/p24.png,ww,1331,2022-10-19 05:37:45 530228
92,50,./stimuli/dall-e/p24.png,wh,651,2022-10-19 05:37:45 530228
92,50,./stimuli/dall-e/p24.png,wz,1,2022-10-19 05:37:45 530228
92,50,./stimuli/dall-e/p24.png,start_timestamp,"Wed, 19 Oct 2022 05:37:27 GMT",2022-10-19 05:37:45 530228
